timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1403083655559,4293,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,28407,100,100,2791
1403083655885,4500,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,21432,100,100,2767
1403083641669,18816,/zssperformance/zkau,200,OK,Thread Group 1-95,text,true,53366,100,100,14369
1403083638459,22028,/zssperformance/zkau,200,OK,Thread Group 1-70,text,true,52483,100,100,17480
1403083646031,14463,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,81379,100,100,10208
1403083655957,4545,/zssperformance/zkau,200,OK,Thread Group 1-94,text,true,26150,100,100,2796
1403083631668,28963,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,56776,100,100,18535
1403083624899,35783,/zssperformance/zkau,200,OK,Thread Group 1-72,text,true,9628,100,100,9814
1403083659831,1175,/zssperformance/zkau,200,OK,Thread Group 1-78,text,true,256,100,100,1175
1403083651043,10049,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,54164,100,100,7509
1403083651576,9748,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,56797,100,100,7177
1403083633646,27692,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,83270,100,100,22392
1403083633170,28217,/zssperformance/collaboration.zul,200,OK,Thread Group 1-55,text,true,7023,100,100,27897
1403083654298,7218,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,84809,100,100,5964
1403083659169,3483,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,1732,100,100,3483
1403083659053,4196,/zssperformance/zkau,200,OK,Thread Group 1-73,text,true,14208,100,100,4186
1403083659276,4158,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,14395,100,100,4155
1403083661691,2304,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,329,100,100,2304
1403083604664,59368,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,7945,100,100,18885
1403083659805,4245,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,14448,100,100,4241
1403083659613,4571,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,10230,100,100,3163
1403083658573,5620,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,18028,100,100,4373
1403083658544,5664,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,18982,100,100,4624
1403083582250,82105,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 43333; received: 26735,Thread Group 1-5,text,false,1308,100,100,21084
1403083659324,5069,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,14041,100,100,4861
1403083320287,344193,/zssperformance/zkau,200,OK,Thread Group 1-91,text,true,18412,100,100,23434
1403083658983,5573,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,21242,100,100,5019
1403083664609,184,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,329,100,100,184
1403083664732,72,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,256,100,100,72
1403083656246,8604,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,65098,100,100,7939
1403083659021,6119,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,2433,100,100,6119
1403083663628,1666,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,3131,100,100,1665
1403083665782,9,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,329,100,100,9
1403083665804,1,/zssperformance/zkau,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: null,Thread Group 1-91,text,false,2115,100,100,0
1403083589130,76881,/zssperformance/zkau,Non HTTP response code: java.io.EOFException,Non HTTP response message: Unexpected end of ZLIB input stream,Thread Group 1-50,text,false,1140,100,100,20339
1403083665238,927,/zssperformance/zkau,200,OK,Thread Group 1-73,text,true,4828,100,100,926
1403083665329,1021,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,2442,100,100,1020
1403083665420,1105,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,4666,100,100,1104
1403083663995,2565,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,4736,100,100,2564
1403083665758,920,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,2299,100,100,919
1403083664673,2708,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,7925,100,100,2707
1403083660219,7197,/zssperformance/zkau,200,OK,Thread Group 1-92,text,true,18334,100,100,6692
1403083665095,2339,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,4870,100,100,2339
1403083666900,609,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,636,100,100,609
1403083665525,1999,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,5607,100,100,1998
1403083664759,2824,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,4951,100,100,2824
1403083667209,519,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,329,100,100,519
1403083656871,11004,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,38199,100,100,9966
1403083665700,2204,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,5338,100,100,2203
1403083661680,6571,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,10318,100,100,6376
1403083605097,63336,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 39929; received: 26735,Thread Group 1-52,text,false,1308,100,100,20061
1403083661261,7181,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,18028,100,100,6410
1403083659148,9353,/zssperformance/zkau,200,OK,Thread Group 1-61,text,true,24935,100,100,8266
1403083659733,8820,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,25037,100,100,7841
1403083668038,534,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,256,100,100,534
1403083667450,1127,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,2290,100,100,1127
1403083658564,10023,/zssperformance/zkau,200,OK,Thread Group 1-97,text,true,7958,100,100,10022
1403083586195,82402,/zssperformance/zkau,200,OK,Thread Group 1-67,text,true,14496,100,100,32023
1403083667294,1297,/zssperformance/collaboration.zul,200,OK,Thread Group 1-51,text,true,7050,100,100,1297
1403083659188,9411,/zssperformance/zkau,200,OK,Thread Group 1-64,text,true,25289,100,100,8748
1403083667563,1258,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,4479,100,100,1257
1403083659844,9001,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,26647,100,100,8860
1403083667603,1913,/zssperformance/zkau,200,OK,Thread Group 1-73,text,true,3780,100,100,1912
1403083668846,674,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,742,100,100,674
1403083667743,1788,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,3854,100,100,1787
1403083667996,1544,/zssperformance/zkau,200,OK,Thread Group 1-92,text,true,4031,100,100,1544
1403083659500,10050,/zssperformance/zkau,200,OK,Thread Group 1-89,text,true,27793,100,100,9345
1403083661569,7985,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,20397,100,100,7604
1403083669188,381,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,256,100,100,381
1403083666681,3164,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,8069,100,100,3163
1403083669360,513,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,329,100,100,513
1403083659717,10211,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,29964,100,100,9157
1403083661443,8503,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,21195,100,100,8139
1403083660291,9669,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,28464,100,100,9272
1403083658093,11918,/zssperformance/zkau,200,OK,Thread Group 1-59,text,true,40213,100,100,11860
1403083669394,879,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,3684,100,100,878
1403083670273,0,/zssperformance/zkau,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: null,Thread Group 1-67,text,false,2115,100,100,0
1403083657895,12414,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,2150,100,100,12414
1403083668346,2045,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,6459,100,100,2044
1403083669381,1863,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,1679,100,100,1863
1403083669329,1917,/zssperformance/zkau,200,OK,Thread Group 1-97,text,true,2321,100,100,1917
1403083668532,2713,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,6697,100,100,2710
1403083670528,769,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,1255,100,100,769
1403083668863,2668,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,6844,100,100,2667
1403083669191,2689,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,7967,100,100,2688
1403083660745,11310,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,28079,100,100,10503
1403083669804,2815,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,4400,100,100,2814
1403083669329,3342,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,7062,100,100,3340
1403083358698,314357,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10,text,false,2302,100,100,0
1403083671539,1677,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,256,100,100,1677
1403083670158,3078,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,4836,100,100,3077
1403083671420,1902,/zssperformance/collaboration.zul,200,OK,Thread Group 1-58,text,true,7043,100,100,1902
1403083670450,2907,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,4382,100,100,2907
1403083671241,2138,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,5853,100,100,2138
1403083660765,12699,/zssperformance/zkau,200,OK,Thread Group 1-95,text,true,29734,100,100,10483
1403083669362,4136,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,7661,100,100,4135
1403083671245,2257,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,2140,100,100,2257
1403083670449,3073,/zssperformance/zkau,200,OK,Thread Group 1-92,text,true,5302,100,100,3073
1403083671840,1689,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,329,100,100,1689
1403083669446,4557,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,7767,100,100,4555
1403083671833,2187,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,3299,100,100,2187
1403083671293,2805,/zssperformance/zkau,200,OK,Thread Group 1-73,text,true,4942,100,100,2804
1403083671976,2126,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,2274,100,100,2126
1403083669913,4209,/zssperformance/zkau,200,OK,Thread Group 1-64,text,true,8294,100,100,4207
1403083669939,4200,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,7247,100,100,4199
1403083670304,3859,/zssperformance/zkau,200,OK,Thread Group 1-61,text,true,7809,100,100,3857
1403083671247,2944,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,4726,100,100,2943
1403083672126,2076,/zssperformance/zkau,200,OK,Thread Group 1-97,text,true,1414,100,100,2076
1403083670183,4202,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,7871,100,100,4201
1403083671241,3156,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,5160,100,100,3155
1403083657928,16601,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,2621,100,100,16601
1403083672341,2190,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,2279,100,100,2190
1403083672314,2231,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,2286,100,100,2231
1403083671440,3219,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,4782,100,100,3219
1403083671759,2944,/zssperformance/zkau,200,OK,Thread Group 1-59,text,true,4710,100,100,2943
1403083671518,3241,/zssperformance/zkau,200,OK,Thread Group 1-89,text,true,5523,100,100,3240
1403083657058,18612,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,51184,100,100,13584
1403083673112,2569,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,2833,100,100,2568
1403083663098,13136,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,2325,100,100,13136
1403083664976,12849,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,2684,100,100,12848
1403083673348,4540,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,2912,100,100,4540
1403083673448,4734,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,3160,100,100,4734
1403083673842,4490,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,329,100,100,4490
1403083673662,4688,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,2340,100,100,4688
1403083673819,4934,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,1740,100,100,4934
1403083673734,5080,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,2899,100,100,5080
1403083673843,5117,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,2292,100,100,5116
1403083674089,5199,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,2304,100,100,5199
1403083674197,6190,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,256,100,100,6190
1403083674163,6233,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,2905,100,100,6233
1403083674534,6921,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,2504,100,100,6920
1403083674604,7013,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,7980,100,100,7013
1403083674607,7259,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,2768,100,100,7259
1403083674667,7203,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,1715,100,100,7203
1403083674631,7248,/zssperformance/zkau,200,OK,Thread Group 1-92,text,true,2869,100,100,7247
1403083674708,7187,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,2718,100,100,7186
1403083677705,7199,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,2209,100,100,7199
1403083678641,6980,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,7992,100,100,6979
1403083675115,10866,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,3606,100,100,10865
1403083675120,10882,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,2987,100,100,10881
1403083679222,7165,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,1420,100,100,7165
1403083679245,7158,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,256,100,100,7158
1403083660119,26286,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,34079,100,100,13941
1403083679526,6900,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,2147,100,100,6900
1403083676594,9863,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,4747,100,100,9862
1403083679597,6876,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,2241,100,100,6876
1403083676024,10969,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,2877,100,100,10968
1403083680019,7009,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,2311,100,100,7008
1403083675934,11111,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,2650,100,100,11111
1403083680210,6839,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,1420,100,100,6839
1403083676222,11172,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,2818,100,100,11172
1403083613509,73955,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 48961; received: 26735,Thread Group 1-85,text,false,1308,100,100,20199
1403083622144,65330,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 34933; received: 26735,Thread Group 1-54,text,false,1308,100,100,18907
1403083616185,71291,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 31733; received: 26735,Thread Group 1-29,text,false,1308,100,100,21144
1403083615719,71762,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 38618; received: 26735,Thread Group 1-27,text,false,1308,100,100,21308
1403083675237,12305,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,256,100,100,12305
1403083661675,26042,/zssperformance/zkau,200,OK,Thread Group 1-94,text,true,24684,100,100,12557
1403083680555,7210,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,2407,100,100,7210
1403083661052,26818,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,31200,100,100,11482
1403083680752,7180,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,3200,100,100,7180
1403083680952,7676,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,3174,100,100,7675
1403083663307,25372,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,24788,100,100,10971
1403083681479,8181,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,2151,100,100,8180
1403083660135,29764,/zssperformance/zkau,200,OK,Thread Group 1-83,text,true,31528,100,100,12768
1403083659917,31301,/zssperformance/zkau,200,OK,Thread Group 1-81,text,true,33515,100,100,13153
1403083681855,9428,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,2326,100,100,9428
1403083682032,9362,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,2259,100,100,9362
1403083682061,9351,/zssperformance/zkau,200,OK,Thread Group 1-92,text,true,2181,100,100,9351
1403083675454,16177,/zssperformance/zkau,200,OK,Thread Group 1-64,text,true,256,100,100,16177
1403083683130,9015,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,2198,100,100,9014
1403083675004,17345,/zssperformance/zkau,200,OK,Thread Group 1-89,text,true,3042,100,100,17344
1403083678409,17555,/zssperformance/collaboration.zul,200,OK,Thread Group 1-1,text,true,6996,100,100,8005
1403083686090,9964,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,256,100,100,9964
1403083675064,21394,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,3314,100,100,21393
1403083686841,9796,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,2185,100,100,9796
1403083686837,9814,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,2280,100,100,9814
1403083622777,73934,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 46390; received: 26735,Thread Group 1-84,text,false,1308,100,100,19785
1403083687273,9448,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,2470,100,100,9448
1403083687700,9223,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,3092,100,100,9223
1403083687746,9231,/zssperformance/zkau,200,OK,Thread Group 1-94,text,true,3526,100,100,9231
1403083676058,21603,/zssperformance/zkau,200,OK,Thread Group 1-59,text,true,3485,100,100,20970
1403083690962,6700,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,2347,100,100,6699
1403083675598,22066,/zssperformance/zkau,200,OK,Thread Group 1-61,text,true,3890,100,100,22065
1403083690325,7340,/zssperformance/zkau,200,OK,Thread Group 1-83,text,true,4509,100,100,7338
1403083689344,8322,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,3761,100,100,8321
1403083688714,8953,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,256,100,100,8953
1403083688782,8886,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,2674,100,100,8885
1403083688435,9233,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,3493,100,100,9233
1403083688364,9305,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,7993,100,100,9304
1403083688246,9424,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,3813,100,100,9424
1403083688015,9656,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,2656,100,100,9656
1403083687988,9683,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,256,100,100,9683
1403083688008,9664,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,2218,100,100,9663
1403083691541,6456,/zssperformance/zkau,200,OK,Thread Group 1-81,text,true,4577,100,100,6455
1403083682447,15552,/zssperformance/collaboration.zul,200,OK,Thread Group 1-20,text,true,7026,100,100,9600
1403083663039,35038,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,31384,100,100,12673
1403083692181,5914,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,1358,100,100,5914
1403083693313,5304,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,4160,100,100,5303
1403083693868,4759,/zssperformance/zkau,200,OK,Thread Group 1-89,text,true,4187,100,100,4759
1403083686971,11906,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,3072,100,100,10699
1403083660590,38369,/zssperformance/zkau,200,OK,Thread Group 1-70,text,true,31600,100,100,13835
1403083688217,10801,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,3881,100,100,9444
1403083689404,9616,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,4523,100,100,8377
1403083675345,23749,/zssperformance/zkau,200,OK,Thread Group 1-95,text,true,5354,100,100,22537
1403083675306,23807,/zssperformance/zkau,200,OK,Thread Group 1-73,text,true,3413,100,100,22576
1403083697666,1447,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,256,100,100,1447
1403083697764,1366,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,4290,100,100,1365
1403083697711,1423,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,5079,100,100,1422
1403083697670,1477,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,1956,100,100,1477
1403083697809,1355,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,3189,100,100,1354
1403083379463,319749,/zssperformance/zkau,Non HTTP response code: java.io.EOFException,Non HTTP response message: Unexpected end of ZLIB input stream,Thread Group 1-65,text,false,1140,100,100,10625
1403083698036,1217,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,4402,100,100,1216
1403083687565,11712,/zssperformance/collaboration.zul,200,OK,Thread Group 1-45,text,true,7004,100,100,10097
1403083698192,1115,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,2290,100,100,1115
1403083698253,1074,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,4993,100,100,1074
1403083692527,6826,/zssperformance/zkau,200,OK,Thread Group 1-92,text,true,4110,100,100,6461
1403083698257,1118,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,6287,100,100,1116
1403083698548,878,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,256,100,100,878
1403083693130,6314,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,4994,100,100,5858
1403083674758,24738,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,7998,100,100,11254
1403083688341,11243,/zssperformance/collaboration.zul,200,OK,Thread Group 1-19,text,true,7039,100,100,9339
1403083660872,38725,/zssperformance/zkau,200,OK,Thread Group 1-30,text,true,31500,100,100,12232
1403083686559,13050,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,2314,100,100,12631
1403083675593,24016,/zssperformance/collaboration.zul,200,OK,Thread Group 1-97,text,true,7013,100,100,14845
1403083698902,734,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,6324,100,100,733
1403083466134,233522,/zssperformance/zkau,Non HTTP response code: org.apache.http.ConnectionClosedException,Non HTTP response message: Premature end of Content-Length delimited message body (expected: 28105; received: 26735,Thread Group 1-96,text,false,1308,100,100,20014
1403083699006,665,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,1935,100,100,665
1403083698995,708,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,5947,100,100,707
1403083660503,39217,/zssperformance/zkau,200,OK,Thread Group 1-90,text,true,33898,100,100,14119
1403083697664,2057,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,5202,100,100,1927
1403083657896,41861,/zssperformance/zkau,200,OK,Thread Group 1-39,text,true,42562,100,100,13833
1403083699197,694,/zssperformance/zkau,200,OK,Thread Group 1-83,text,true,6111,100,100,693
1403083698261,1632,/zssperformance/zkau,200,OK,Thread Group 1-94,text,true,4596,100,100,1531
1403083698298,1602,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,4858,100,100,1495
1403083698433,1607,/zssperformance/zkau,200,OK,Thread Group 1-61,text,true,5695,100,100,1359
1403083699327,721,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,6772,100,100,720
1403083698597,1526,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,6227,100,100,1400
1403083699471,666,/zssperformance/zkau,200,OK,Thread Group 1-81,text,true,5857,100,100,665
1403083692514,7642,/zssperformance/zkau,200,OK,Thread Group 1-64,text,true,5746,100,100,6474
1403083698683,1493,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,6299,100,100,1312
1403083698747,1778,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,6184,100,100,1348
1403083698889,1723,/zssperformance/zkau,200,OK,Thread Group 1-59,text,true,6624,100,100,1205
1403083699774,1242,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,4591,100,100,1241
1403083699837,1271,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,4483,100,100,1270
1403083699886,1317,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,7787,100,100,1316
1403083699803,1410,/zssperformance/collaboration.zul,200,OK,Thread Group 1-75,text,true,7004,100,100,1409
1403083699424,1821,/zssperformance/zkau,200,OK,Thread Group 1-73,text,true,7400,100,100,1072
1403083700022,1320,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,5912,100,100,1319
1403083700137,1508,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,3643,100,100,1508
1403083699499,2153,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,6999,100,100,1202
1403083700182,1488,/zssperformance/zkau,200,OK,Thread Group 1-89,text,true,6636,100,100,1487
1403083660631,41052,/zssperformance/zkau,200,OK,Thread Group 1-74,text,true,34278,100,100,13210
1403083700285,1473,/zssperformance/zkau,200,OK,Thread Group 1-83,text,true,3522,100,100,1472
1403083700331,1527,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,4206,100,100,1527
1403083660209,41958,/zssperformance/zkau,200,OK,Thread Group 1-71,text,true,37651,100,100,14236
1403083700552,1798,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,8059,100,100,1797
1403083700753,1796,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,256,100,100,1796
1403083700553,2028,/zssperformance/collaboration.zul,200,OK,Thread Group 1-34,text,true,7117,100,100,2027
1403083700574,2035,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,5351,100,100,2034
1403083700622,2168,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,1959,100,100,2168
1403083701028,2394,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,1930,100,100,2394
1403083700563,2235,/zssperformance/zkau,200,OK,Thread Group 1-97,text,true,2036,100,100,2235
1403083700912,2517,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,4471,100,100,2516
1403083659157,44275,/zssperformance/zkau,200,OK,Thread Group 1-26,text,true,51808,100,100,18609
1403083701040,2387,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,4486,100,100,2387
1403083662051,41377,/zssperformance/zkau,200,OK,Thread Group 1-72,text,true,42196,100,100,15814
1403083700910,2525,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,4528,100,100,2525
1403083657963,45505,/zssperformance/zkau,200,OK,Thread Group 1-13,text,true,47417,100,100,18192
1403083701143,2350,/zssperformance/zkau,200,OK,Thread Group 1-81,text,true,4819,100,100,2349
1403083699949,3582,/zssperformance/zkau,200,OK,Thread Group 1-70,text,true,11568,100,100,1855
1403083701247,2286,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,3558,100,100,2285
1403083701285,2263,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,4588,100,100,2263
